iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
99,1,10,500,0.038031,0
100,1,10,500,0.037748,0
101,1,10,500,0.037538,0
102,1,10,500,0.037554,0
103,1,10,500,0.037542,0
104,1,10,500,0.03701,0
105,1,10,500,0.037413,0
106,1,10,500,0.038024,0
107,1,10,500,0.037608,0
108,1,10,500,0.036591,0
109,1,10,500,0.036736,0
110,1,10,500,0.036594,0
111,1,10,500,0.036248,0
112,1,10,500,0.035746,0
113,1,10,500,0.036474,0
114,1,10,500,0.036286,0
115,1,10,500,0.036586,0
116,1,10,500,0.040951,0
117,1,10,500,0.03822,0
118,1,10,500,0.037899,0
119,1,10,500,0.039405,0
120,1,10,500,0.036795,0
121,1,10,500,0.039063,0
122,1,10,500,0.036051,0
123,1,10,500,0.036229,0
124,1,10,500,0.036768,0
125,1,10,500,0.036696,0
126,1,10,500,0.037538,0
127,1,10,500,0.03711,0
128,1,10,500,0.037403,0
129,1,10,500,0.036981,0
130,1,10,500,0.037715,0
131,1,10,500,0.039443,0
132,1,10,500,0.038434,0
133,1,10,500,0.038946,0
134,1,10,500,0.036867,0
135,1,10,500,0.036696,0
136,1,10,500,0.036877,0
137,1,10,500,0.036426,0
138,1,10,500,0.035895,0
139,1,10,500,0.037206,0
140,1,10,500,0.036453,0
141,1,10,500,0.037576,0
142,1,10,500,0.038848,0
143,1,10,500,0.038854,0
144,1,10,500,0.036549,0
145,1,10,500,0.036707,0
146,1,10,500,0.037202,0
147,1,10,500,0.037803,0
148,1,10,500,0.037283,0
149,1,10,500,0.036941,0
150,1,10,500,0.036891,0
151,1,10,500,0.036525,0
152,1,10,500,0.036468,0
153,1,10,500,0.036994,0
154,1,10,500,0.036051,0
155,1,10,500,0.036827,0
156,1,10,500,0.036572,0
157,1,10,500,0.035798,0
158,1,10,500,0.037627,0
159,1,10,500,0.037692,0
160,1,10,500,0.036942,0
161,1,10,500,0.037127,0
162,1,10,500,0.037903,0
163,1,10,500,0.036994,0
164,1,10,500,0.036106,0
165,1,10,500,0.036451,0
166,1,10,500,0.03676,0
167,1,10,500,0.036688,0
168,1,10,500,0.036682,0
169,1,10,500,0.039951,0
170,1,10,500,0.038251,0
171,1,10,500,0.038109,0
172,1,10,500,0.037322,0
173,1,10,500,0.038444,0
174,1,10,500,0.038808,0
175,1,10,500,0.03518,0
176,1,10,500,0.034721,0
177,1,10,500,0.034839,0
178,1,10,500,0.03561,0
179,1,10,500,0.036698,0
180,1,10,500,0.036787,0
181,1,10,500,0.037338,0
182,1,10,500,0.037979,0
183,1,10,500,0.037836,0
184,1,10,500,0.038315,0
185,1,10,500,0.036238,0
186,1,10,500,0.037664,0
187,1,10,500,0.035749,0
188,1,10,500,0.0351,0
189,1,10,500,0.035092,0
190,1,10,500,0.035267,0
191,1,10,500,0.035014,0
192,1,10,500,0.034482,0
193,1,10,500,0.034376,0
194,1,10,500,0.035216,0
195,1,10,500,0.03512,0
196,1,10,500,0.035121,0
197,1,10,500,0.037618,0
198,1,10,500,0.037734,0
199,1,10,500,0.038395,0
200,1,10,500,0.03897,0
201,1,10,500,0.038608,0
202,1,10,500,0.037048,0
203,1,10,500,0.034635,0
204,1,10,500,0.035254,0
205,1,10,500,0.034591,0
206,1,10,500,0.03504,0
207,1,10,500,0.035767,0
208,1,10,500,0.03609,0
209,1,10,500,0.034681,0
210,1,10,500,0.034418,0
211,1,10,500,0.034251,0
212,1,10,500,0.03438,0
213,1,10,500,0.03467,0
214,1,10,500,0.035081,0
215,1,10,500,0.034925,0
216,1,10,500,0.034558,0
217,1,10,500,0.035747,0
218,1,10,500,0.034209,0
219,1,10,500,0.034185,0
220,1,10,500,0.035055,0
221,1,10,500,0.034748,0
222,1,10,500,0.034337,0
223,1,10,500,0.035711,0
224,1,10,500,0.034672,0
225,1,10,500,0.039415,0
226,1,10,500,0.037532,0
227,1,10,500,0.036681,0
228,1,10,500,0.036854,0
229,1,10,500,0.036638,0
230,1,10,500,0.03536,0
231,1,10,500,0.03531,0
232,1,10,500,0.034947,0
233,1,10,500,0.034734,0
234,1,10,500,0.035486,0
235,1,10,500,0.034605,0
236,1,10,500,0.035675,0
237,1,10,500,0.034837,0
238,1,10,500,0.033877,0
239,1,10,500,0.034716,0
240,1,10,500,0.034677,0
241,1,10,500,0.035751,0
242,1,10,500,0.034988,0
243,1,10,500,0.035008,0
244,1,10,500,0.035291,0
245,1,10,500,0.035003,0
246,1,10,500,0.03513,0
247,1,10,500,0.034443,0
248,1,10,500,0.034084,0
249,1,10,500,0.035299,0
250,1,10,500,0.034979,0
251,1,10,500,0.033921,0
252,1,10,500,0.035237,0
253,1,10,500,0.038648,0
254,1,10,500,0.037208,0
255,1,10,500,0.037218,0
256,1,10,500,0.036979,0
257,1,10,500,0.039863,0
258,1,10,500,0.037862,0
259,1,10,500,0.03517,0
260,1,10,500,0.034049,0
261,1,10,500,0.034199,0
262,1,10,500,0.034222,0
263,1,10,500,0.034026,0
264,1,10,500,0.03402,0
265,1,10,500,0.034448,0
266,1,10,500,0.034652,0
267,1,10,500,0.03453,0
268,1,10,500,0.03427,0
269,1,10,500,0.034633,0
270,1,10,500,0.03429,0
271,1,10,500,0.034492,0
272,1,10,500,0.033921,0
273,1,10,500,0.034026,0
274,1,10,500,0.03466,0
275,1,10,500,0.034156,0
276,1,10,500,0.035056,0
277,1,10,500,0.033968,0
278,1,10,500,0.034961,0
279,1,10,500,0.034504,0
280,1,10,500,0.034445,0
281,1,10,500,0.035764,0
282,1,10,500,0.051162,0
283,1,10,500,0.037774,0
284,1,10,500,0.043095,0
285,1,10,500,0.038949,0
286,1,10,500,0.039691,0
287,1,10,500,0.038036,0
288,1,10,500,0.035371,0
289,1,10,500,0.035357,0
290,1,10,500,0.037015,0
291,1,10,500,0.034308,0
292,1,10,500,0.033938,0
293,1,10,500,0.034774,0
294,1,10,500,0.034957,0
295,1,10,500,0.034385,0
296,1,10,500,0.035207,0
297,1,10,500,0.034046,0
298,1,10,500,0.033833,0
299,1,10,500,0.033518,0
300,1,10,500,0.034407,0
301,1,10,500,0.034924,0
302,1,10,500,0.033338,0
303,1,10,500,0.034573,0
304,1,10,500,0.034552,0
305,1,10,500,0.034964,0
306,1,10,500,0.034765,0
307,1,10,500,0.03478,0
308,1,10,500,0.034754,0
309,1,10,500,0.037243,0
310,1,10,500,0.040572,0
311,1,10,500,0.037521,0
312,1,10,500,0.036372,0
313,1,10,500,0.037754,0
314,1,10,500,0.03419,0
315,1,10,500,0.036846,0
316,1,10,500,0.033679,0
317,1,10,500,0.034779,0
318,1,10,500,0.03477,0
319,1,10,500,0.034335,0
320,1,10,500,0.034287,0
321,1,10,500,0.03461,0
322,1,10,500,0.034746,0
323,1,10,500,0.03437,0
324,1,10,500,0.034446,0
325,1,10,500,0.035051,0
326,1,10,500,0.035364,0
327,1,10,500,0.034748,0
328,1,10,500,0.034,0
329,1,10,500,0.034323,0
330,1,10,500,0.034395,0
331,1,10,500,0.033556,0
332,1,10,500,0.033822,0
333,1,10,500,0.034434,0
334,1,10,500,0.035,0
335,1,10,500,0.034294,0
336,1,10,500,0.034044,0
337,1,10,500,0.037308,0
338,1,10,500,0.048208,0
339,1,10,500,0.037715,0
340,1,10,500,0.037588,0
341,1,10,500,0.037082,0
342,1,10,500,0.036894,0
343,1,10,500,0.037644,0
344,1,10,500,0.034568,0
345,1,10,500,0.034403,0
346,1,10,500,0.035215,0
347,1,10,500,0.035789,0
348,1,10,500,0.035945,0
349,1,10,500,0.036062,0
350,1,10,500,0.037059,0
351,1,10,500,0.03512,0
352,1,10,500,0.034584,0
353,1,10,500,0.034574,0
354,1,10,500,0.034909,0
355,1,10,500,0.035271,0
356,1,10,500,0.034868,0
357,1,10,500,0.034468,0
358,1,10,500,0.034151,0
359,1,10,500,0.034387,0
360,1,10,500,0.037732,0
361,1,10,500,0.035498,0
362,1,10,500,0.034915,0
363,1,10,500,0.034486,0
364,1,10,500,0.035013,0
365,1,10,500,0.037223,0
366,1,10,500,0.040322,0
367,1,10,500,0.040339,0
368,1,10,500,0.038108,0
369,1,10,500,0.036493,0
370,1,10,500,0.035251,0
371,1,10,500,0.040277,0
372,1,10,500,0.042893,0
373,1,10,500,0.039062,0
374,1,10,500,0.038309,0
375,1,10,500,0.038174,0
376,1,10,500,0.03582,0
377,1,10,500,0.035449,0
378,1,10,500,0.034276,0
379,1,10,500,0.03564,0
380,1,10,500,0.035112,0
381,1,10,500,0.034958,0
382,1,10,500,0.034899,0
383,1,10,500,0.035415,0
384,1,10,500,0.035648,0
385,1,10,500,0.03382,0
386,1,10,500,0.034777,0
387,1,10,500,0.035565,0
388,1,10,500,0.035081,0
389,1,10,500,0.03407,0
390,1,10,500,0.035533,0
391,1,10,500,0.034411,0
392,1,10,500,0.037316,0
393,1,10,500,0.037146,0
394,1,10,500,0.036817,0
395,1,10,500,0.036398,0
396,1,10,500,0.039047,0
397,1,10,500,0.037005,0
398,1,10,500,0.033914,0
399,1,10,500,0.03439,0
400,1,10,500,0.034036,0
401,1,10,500,0.033649,0
402,1,10,500,0.033558,0
403,1,10,500,0.034158,0
404,1,10,500,0.033895,0
405,1,10,500,0.033429,0
406,1,10,500,0.033734,0
407,1,10,500,0.033697,0
408,1,10,500,0.033797,0
409,1,10,500,0.033376,0
410,1,10,500,0.034016,0
411,1,10,500,0.036635,0
412,1,10,500,0.034901,0
413,1,10,500,0.03446,0
414,1,10,500,0.034462,0
415,1,10,500,0.035177,0
416,1,10,500,0.034737,0
417,1,10,500,0.034205,0
418,1,10,500,0.034487,0
419,1,10,500,0.034714,0
420,1,10,500,0.037138,0
421,1,10,500,0.040688,0
422,1,10,500,0.037543,0
423,1,10,500,0.036696,0
424,1,10,500,0.036762,0
425,1,10,500,0.037533,0
426,1,10,500,0.038427,0
427,1,10,500,0.036131,0
428,1,10,500,0.036938,0
429,1,10,500,0.036081,0
430,1,10,500,0.036829,0
431,1,10,500,0.035579,0
432,1,10,500,0.035965,0
433,1,10,500,0.036079,0
434,1,10,500,0.036097,0
435,1,10,500,0.036278,0
436,1,10,500,0.035586,0
437,1,10,500,0.036247,0
438,1,10,500,0.036183,0
439,1,10,500,0.035187,0
440,1,10,500,0.036215,0
441,1,10,500,0.035655,0
442,1,10,500,0.035405,0
443,1,10,500,0.04024,0
444,1,10,500,0.03925,0
445,1,10,500,0.038581,0
446,1,10,500,0.03911,0
447,1,10,500,0.038546,0
448,1,10,500,0.04511,0
449,1,10,500,0.039339,0
450,1,10,500,0.040829,0
451,1,10,500,0.039622,0
452,1,10,500,0.038629,0
453,1,10,500,0.039727,0
454,1,10,500,0.039473,0
455,1,10,500,0.039455,0
456,1,10,500,0.038723,0
457,1,10,500,0.038595,0
458,1,10,500,0.04129,0
459,1,10,500,0.041486,0
460,1,10,500,0.040649,0
461,1,10,500,0.04206,0
462,1,10,500,0.039214,0
463,1,10,500,0.039899,0
464,1,10,500,0.039951,0
465,1,10,500,0.03966,0
466,1,10,500,0.039944,0
467,1,10,500,0.039608,0
468,1,10,500,0.039618,0
469,1,10,500,0.041724,0
470,1,10,500,0.038145,0
471,1,10,500,0.038215,0
472,1,10,500,0.03825,0
473,1,10,500,0.043109,0
474,1,10,500,0.038409,0
475,1,10,500,0.039001,0
476,1,10,500,0.038366,0
477,1,10,500,0.042618,0
478,1,10,500,0.037625,0
479,1,10,500,0.037308,0
480,1,10,500,0.037624,0
481,1,10,500,0.037671,0
482,1,10,500,0.038027,0
483,1,10,500,0.037747,0
484,1,10,500,0.037585,0
485,1,10,500,0.03659,0
486,1,10,500,0.037669,0
487,1,10,500,0.03694,0
488,1,10,500,0.037597,0
489,1,10,500,0.038188,0
490,1,10,500,0.037315,0
491,1,10,500,0.037192,0
492,1,10,500,0.037793,0
493,1,10,500,0.037749,0
494,1,10,500,0.041149,0
495,1,10,500,0.037974,0
496,1,10,500,0.038921,0
497,1,10,500,0.03947,0
498,1,10,500,0.039706,0
499,1,10,500,0.042168,0
500,1,10,500,0.037979,0
