iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
192,1,10,500,0.040227,0
193,1,10,500,0.040236,0
194,1,10,500,0.041396,0
195,1,10,500,0.041152,0
196,1,10,500,0.040488,0
197,1,10,500,0.041215,0
198,1,10,500,0.040416,0
199,1,10,500,0.041881,0
200,1,10,500,0.040926,0
201,1,10,500,0.040801,0
202,1,10,500,0.040914,0
203,1,10,500,0.040889,0
204,1,10,500,0.041071,0
205,1,10,500,0.045197,0
206,1,10,500,0.041152,0
207,1,10,500,0.040261,0
208,1,10,500,0.039741,0
209,1,10,500,0.039912,0
210,1,10,500,0.040125,0
211,1,10,500,0.040897,0
212,1,10,500,0.041084,0
213,1,10,500,0.040497,0
214,1,10,500,0.040167,0
215,1,10,500,0.040256,0
216,1,10,500,0.041069,0
217,1,10,500,0.041395,0
218,1,10,500,0.0414,0
219,1,10,500,0.040904,0
220,1,10,500,0.040218,0
221,1,10,500,0.039645,0
222,1,10,500,0.040703,0
223,1,10,500,0.039878,0
224,1,10,500,0.040192,0
225,1,10,500,0.040774,0
226,1,10,500,0.04045,0
227,1,10,500,0.04077,0
228,1,10,500,0.0406,0
229,1,10,500,0.043507,0
230,1,10,500,0.042247,0
231,1,10,500,0.04195,0
232,1,10,500,0.040437,0
233,1,10,500,0.041194,0
234,1,10,500,0.040668,0
235,1,10,500,0.03934,0
236,1,10,500,0.040179,0
237,1,10,500,0.040754,0
238,1,10,500,0.041412,0
239,1,10,500,0.040845,0
240,1,10,500,0.041186,0
241,1,10,500,0.040157,0
242,1,10,500,0.040802,0
243,1,10,500,0.041208,0
244,1,10,500,0.041891,0
245,1,10,500,0.04043,0
246,1,10,500,0.040524,0
247,1,10,500,0.040505,0
248,1,10,500,0.039352,0
249,1,10,500,0.041199,0
250,1,10,500,0.040476,0
251,1,10,500,0.040809,0
252,1,10,500,0.040482,0
253,1,10,500,0.040099,0
254,1,10,500,0.04292,0
255,1,10,500,0.042141,0
256,1,10,500,0.0416,0
257,1,10,500,0.041488,0
258,1,10,500,0.04133,0
259,1,10,500,0.040623,0
260,1,10,500,0.039462,0
261,1,10,500,0.039198,0
262,1,10,500,0.040382,0
263,1,10,500,0.038785,0
264,1,10,500,0.039237,0
265,1,10,500,0.040517,0
266,1,10,500,0.039054,0
267,1,10,500,0.038753,0
268,1,10,500,0.039326,0
269,1,10,500,0.039877,0
270,1,10,500,0.039451,0
271,1,10,500,0.039822,0
272,1,10,500,0.038246,0
273,1,10,500,0.038745,0
274,1,10,500,0.038454,0
275,1,10,500,0.038906,0
276,1,10,500,0.038803,0
277,1,10,500,0.038538,0
278,1,10,500,0.038883,0
279,1,10,500,0.040112,0
280,1,10,500,0.039656,0
281,1,10,500,0.039414,0
282,1,10,500,0.039141,0
283,1,10,500,0.038555,0
284,1,10,500,0.039088,0
285,1,10,500,0.038237,0
286,1,10,500,0.038338,0
287,1,10,500,0.03879,0
288,1,10,500,0.039191,0
289,1,10,500,0.039398,0
290,1,10,500,0.039188,0
291,1,10,500,0.038701,0
292,1,10,500,0.039126,0
293,1,10,500,0.03999,0
294,1,10,500,0.038808,0
295,1,10,500,0.039225,0
296,1,10,500,0.038555,0
297,1,10,500,0.038643,0
298,1,10,500,0.039435,0
299,1,10,500,0.038374,0
300,1,10,500,0.039174,0
301,1,10,500,0.040199,0
302,1,10,500,0.038755,0
303,1,10,500,0.038935,0
304,1,10,500,0.04051,0
305,1,10,500,0.039207,0
306,1,10,500,0.039791,0
307,1,10,500,0.039611,0
308,1,10,500,0.039036,0
309,1,10,500,0.038946,0
310,1,10,500,0.039158,0
311,1,10,500,0.039033,0
312,1,10,500,0.038881,0
313,1,10,500,0.038533,0
314,1,10,500,0.038228,0
315,1,10,500,0.038521,0
316,1,10,500,0.038735,0
317,1,10,500,0.039924,0
318,1,10,500,0.040148,0
319,1,10,500,0.040532,0
320,1,10,500,0.040442,0
321,1,10,500,0.039206,0
322,1,10,500,0.038896,0
323,1,10,500,0.03908,0
324,1,10,500,0.03908,0
325,1,10,500,0.039383,0
326,1,10,500,0.039294,0
327,1,10,500,0.038844,0
328,1,10,500,0.038714,0
329,1,10,500,0.038913,0
330,1,10,500,0.041361,0
331,1,10,500,0.041068,0
332,1,10,500,0.041402,0
333,1,10,500,0.041274,0
334,1,10,500,0.040743,0
335,1,10,500,0.038872,0
336,1,10,500,0.038298,0
337,1,10,500,0.038119,0
338,1,10,500,0.0384,0
339,1,10,500,0.038391,0
340,1,10,500,0.039765,0
341,1,10,500,0.039245,0
342,1,10,500,0.038575,0
343,1,10,500,0.038296,0
344,1,10,500,0.038676,0
345,1,10,500,0.037823,0
346,1,10,500,0.039059,0
347,1,10,500,0.038488,0
348,1,10,500,0.040066,0
349,1,10,500,0.038528,0
350,1,10,500,0.038066,0
351,1,10,500,0.038878,0
352,1,10,500,0.039218,0
353,1,10,500,0.038504,0
354,1,10,500,0.039402,0
355,1,10,500,0.118512,0
356,1,10,500,0.042735,0
357,1,10,500,0.043646,0
358,1,10,500,0.041319,0
359,1,10,500,0.039598,0
360,1,10,500,0.039306,0
361,1,10,500,0.039612,0
362,1,10,500,0.039145,0
363,1,10,500,0.03986,0
364,1,10,500,0.0387,0
365,1,10,500,0.039793,0
366,1,10,500,0.040202,0
367,1,10,500,0.040864,0
368,1,10,500,0.04026,0
369,1,10,500,0.040668,0
370,1,10,500,0.039524,0
371,1,10,500,0.039511,0
372,1,10,500,0.039929,0
373,1,10,500,0.039031,0
374,1,10,500,0.038321,0
375,1,10,500,0.039187,0
376,1,10,500,0.0393,0
377,1,10,500,0.037835,0
378,1,10,500,0.041258,0
379,1,10,500,0.042446,0
380,1,10,500,0.041938,0
381,1,10,500,0.041468,0
382,1,10,500,0.039721,0
383,1,10,500,0.038999,0
384,1,10,500,0.038679,0
385,1,10,500,0.039958,0
386,1,10,500,0.038731,0
387,1,10,500,0.038719,0
388,1,10,500,0.039396,0
389,1,10,500,0.040122,0
390,1,10,500,0.039092,0
391,1,10,500,0.039156,0
392,1,10,500,0.038662,0
393,1,10,500,0.039042,0
394,1,10,500,0.039422,0
395,1,10,500,0.039053,0
396,1,10,500,0.039564,0
397,1,10,500,0.039452,0
398,1,10,500,0.038956,0
399,1,10,500,0.039285,0
400,1,10,500,0.038509,0
401,1,10,500,0.038891,0
402,1,10,500,0.039535,0
403,1,10,500,0.042066,0
404,1,10,500,0.163283,1
405,1,10,500,0.038496,0
406,1,10,500,0.038126,0
407,1,10,500,0.037628,0
408,1,10,500,0.0387,0
409,1,10,500,0.038456,0
410,1,10,500,0.041219,0
411,1,10,500,0.037699,0
412,1,10,500,0.038644,0
413,1,10,500,0.038129,0
414,1,10,500,0.038921,0
415,1,10,500,0.036231,0
416,1,10,500,0.046048,0
417,1,10,500,0.036662,0
418,1,10,500,0.038372,0
419,1,10,500,0.041367,0
420,1,10,500,0.038583,0
421,1,10,500,0.039042,0
422,1,10,500,0.036847,0
423,1,10,500,0.039258,0
424,1,10,500,0.045233,0
425,1,10,500,0.038594,0
426,1,10,500,0.041818,0
427,1,10,500,0.040191,0
428,1,10,500,0.042462,0
429,1,10,500,0.041824,0
430,1,10,500,0.03781,0
431,1,10,500,0.041577,0
432,1,10,500,0.037265,0
433,1,10,500,0.038264,0
434,1,10,500,0.04008,0
435,1,10,500,0.039482,0
436,1,10,500,0.039915,0
437,1,10,500,0.039628,0
438,1,10,500,0.048899,0
439,1,10,500,0.039365,0
440,1,10,500,0.037763,0
441,1,10,500,0.036708,0
442,1,10,500,0.036321,0
443,1,10,500,0.036862,0
444,1,10,500,0.036896,0
445,1,10,500,0.03743,0
446,1,10,500,0.036232,0
447,1,10,500,0.036491,0
448,1,10,500,0.036931,0
449,1,10,500,0.037623,0
450,1,10,500,0.036741,0
451,1,10,500,0.038662,0
452,1,10,500,0.038614,0
453,1,10,500,0.038993,0
454,1,10,500,0.03903,0
455,1,10,500,0.037161,0
456,1,10,500,0.036937,0
457,1,10,500,0.037401,0
458,1,10,500,0.037272,0
459,1,10,500,0.036233,0
460,1,10,500,0.036747,0
461,1,10,500,0.037149,0
462,1,10,500,0.037024,0
463,1,10,500,0.036829,0
464,1,10,500,0.037793,0
465,1,10,500,0.036863,0
466,1,10,500,0.037596,0
467,1,10,500,0.037602,0
468,1,10,500,0.037509,0
469,1,10,500,0.036521,0
470,1,10,500,0.036902,0
471,1,10,500,0.036246,0
472,1,10,500,0.037195,0
473,1,10,500,0.037385,0
474,1,10,500,0.03678,0
475,1,10,500,0.037039,0
476,1,10,500,0.036524,0
477,1,10,500,0.036403,0
478,1,10,500,0.040652,0
479,1,10,500,0.037198,0
480,1,10,500,0.038356,0
481,1,10,500,0.039444,0
482,1,10,500,0.037061,0
483,1,10,500,0.037013,0
484,1,10,500,0.036764,0
485,1,10,500,0.036734,0
486,1,10,500,0.037273,0
487,1,10,500,0.037561,0
488,1,10,500,0.036158,0
489,1,10,500,0.036443,0
490,1,10,500,0.03558,0
491,1,10,500,0.036888,0
492,1,10,500,0.038322,0
493,1,10,500,0.036682,0
494,1,10,500,0.037354,0
495,1,10,500,0.03669,0
496,1,10,500,0.037599,0
497,1,10,500,0.037093,0
498,1,10,500,0.036953,0
499,1,10,500,0.035903,0
500,1,10,500,0.036063,0
