iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
370,1,1000,2000,0.042468,0
371,1,1000,2000,0.040615,0
372,1,1000,2000,0.039564,0
373,1,1000,2000,0.040399,0
374,1,1000,2000,0.04032,0
375,1,1000,2000,0.040088,0
376,1,1000,2000,0.041323,0
377,1,1000,2000,0.040839,0
378,1,1000,2000,0.040779,0
379,1,1000,2000,0.040968,0
380,1,1000,2000,0.040198,0
381,1,1000,2000,0.040391,0
382,1,1000,2000,0.040828,0
383,1,1000,2000,0.040586,0
384,1,1000,2000,0.04103,0
385,1,1000,2000,0.041627,0
386,1,1000,2000,0.041889,0
387,1,1000,2000,0.040062,0
388,1,1000,2000,0.04063,0
389,1,1000,2000,0.040371,0
390,1,1000,2000,0.040588,0
391,1,1000,2000,0.040573,0
392,1,1000,2000,0.043395,0
393,1,1000,2000,0.04179,0
394,1,1000,2000,0.04232,0
395,1,1000,2000,0.0394,0
396,1,1000,2000,0.042014,0
397,1,1000,2000,0.039514,0
398,1,1000,2000,0.038844,0
399,1,1000,2000,0.0401,0
400,1,1000,2000,0.039832,0
401,1,1000,2000,0.039122,0
402,1,1000,2000,0.039995,0
403,1,1000,2000,0.039048,0
404,1,1000,2000,0.039571,0
405,1,1000,2000,0.038962,0
406,1,1000,2000,0.039004,0
407,1,1000,2000,0.039462,0
408,1,1000,2000,0.039122,0
409,1,1000,2000,0.039359,0
410,1,1000,2000,0.039458,0
411,1,1000,2000,0.039242,0
412,1,1000,2000,0.044905,0
413,1,1000,2000,0.044807,0
414,1,1000,2000,0.039653,0
415,1,1000,2000,0.03929,0
416,1,1000,2000,0.039921,0
417,1,1000,2000,0.039031,0
418,1,1000,2000,0.042436,0
419,1,1000,2000,0.041313,0
420,1,1000,2000,0.040279,0
421,1,1000,2000,0.039368,0
422,1,1000,2000,0.03919,0
423,1,1000,2000,0.039963,0
424,1,1000,2000,0.040245,0
425,1,1000,2000,0.040243,0
426,1,1000,2000,0.039769,0
427,1,1000,2000,0.04031,0
428,1,1000,2000,0.039631,0
429,1,1000,2000,0.03908,0
430,1,1000,2000,0.039748,0
431,1,1000,2000,0.03963,0
432,1,1000,2000,0.041114,0
433,1,1000,2000,0.039825,0
434,1,1000,2000,0.039335,0
435,1,1000,2000,0.039827,0
436,1,1000,2000,0.039655,0
437,1,1000,2000,0.039343,0
438,1,1000,2000,0.039564,0
439,1,1000,2000,0.039145,0
440,1,1000,2000,0.039772,0
441,1,1000,2000,0.040114,0
442,1,1000,2000,0.039729,0
443,1,1000,2000,0.041447,0
444,1,1000,2000,0.040795,0
445,1,1000,2000,0.039449,0
446,1,1000,2000,0.039581,0
447,1,1000,2000,0.039741,0
448,1,1000,2000,0.04046,0
449,1,1000,2000,0.039972,0
450,1,1000,2000,0.039504,0
451,1,1000,2000,0.040083,0
452,1,1000,2000,0.03945,0
453,1,1000,2000,0.039175,0
454,1,1000,2000,0.04022,0
455,1,1000,2000,0.039141,0
456,1,1000,2000,0.038557,0
457,1,1000,2000,0.039382,0
458,1,1000,2000,0.039513,0
459,1,1000,2000,0.039214,0
460,1,1000,2000,0.039127,0
461,1,1000,2000,0.038539,0
462,1,1000,2000,0.039388,0
463,1,1000,2000,0.0424,0
464,1,1000,2000,0.039592,0
465,1,1000,2000,0.039139,0
466,1,1000,2000,0.039826,0
467,1,1000,2000,0.039531,0
468,1,1000,2000,0.042792,0
469,1,1000,2000,0.041795,0
470,1,1000,2000,0.039682,0
471,1,1000,2000,0.040037,0
472,1,1000,2000,0.041959,0
473,1,1000,2000,0.040907,0
474,1,1000,2000,0.041283,0
475,1,1000,2000,0.039761,0
476,1,1000,2000,0.040421,0
477,1,1000,2000,0.04185,0
478,1,1000,2000,0.038993,0
479,1,1000,2000,0.039425,0
480,1,1000,2000,0.039536,0
481,1,1000,2000,0.039875,0
482,1,1000,2000,0.03955,0
483,1,1000,2000,0.039533,0
484,1,1000,2000,0.039195,0
485,1,1000,2000,0.039679,0
486,1,1000,2000,0.039588,0
487,1,1000,2000,0.039498,0
488,1,1000,2000,0.039343,0
489,1,1000,2000,0.039819,0
490,1,1000,2000,0.039678,0
491,1,1000,2000,0.040046,0
492,1,1000,2000,0.039184,0
493,1,1000,2000,0.041465,0
494,1,1000,2000,0.040483,0
495,1,1000,2000,0.039503,0
496,1,1000,2000,0.040014,0
497,1,1000,2000,0.039048,0
498,1,1000,2000,0.040372,0
499,1,1000,2000,0.040409,0
500,1,1000,2000,0.039104,0
501,1,1000,2000,0.040362,0
502,1,1000,2000,0.043463,0
503,1,1000,2000,0.039176,0
504,1,1000,2000,0.039491,0
505,1,1000,2000,0.038925,0
506,1,1000,2000,0.038949,0
507,1,1000,2000,0.040256,0
508,1,1000,2000,0.039319,0
509,1,1000,2000,0.038839,0
510,1,1000,2000,0.039183,0
511,1,1000,2000,0.038895,0
512,1,1000,2000,0.039075,0
513,1,1000,2000,0.04053,0
514,1,1000,2000,0.039607,0
515,1,1000,2000,0.039726,0
516,1,1000,2000,0.039293,0
517,1,1000,2000,0.039252,0
518,1,1000,2000,0.042913,0
519,1,1000,2000,0.040478,0
520,1,1000,2000,0.043405,0
521,1,1000,2000,0.040154,0
522,1,1000,2000,0.041181,0
523,1,1000,2000,0.040622,0
524,1,1000,2000,0.039979,0
525,1,1000,2000,0.038801,0
526,1,1000,2000,0.040399,0
527,1,1000,2000,0.03908,0
528,1,1000,2000,0.040181,0
529,1,1000,2000,0.040137,0
530,1,1000,2000,0.039548,0
531,1,1000,2000,0.04035,0
532,1,1000,2000,0.039817,0
533,1,1000,2000,0.039166,0
534,1,1000,2000,0.038994,0
535,1,1000,2000,0.039393,0
536,1,1000,2000,0.038518,0
537,1,1000,2000,0.038714,0
538,1,1000,2000,0.038818,0
539,1,1000,2000,0.040027,0
540,1,1000,2000,0.039094,0
541,1,1000,2000,0.039971,0
542,1,1000,2000,0.038827,0
543,1,1000,2000,0.042996,0
544,1,1000,2000,0.04104,0
545,1,1000,2000,0.040352,0
546,1,1000,2000,0.039124,0
547,1,1000,2000,0.039455,0
548,1,1000,2000,0.039258,0
549,1,1000,2000,0.040837,0
550,1,1000,2000,0.040508,0
551,1,1000,2000,0.039606,0
552,1,1000,2000,0.039965,0
553,1,1000,2000,0.039256,0
554,1,1000,2000,0.040042,0
555,1,1000,2000,0.039528,0
556,1,1000,2000,0.038581,0
557,1,1000,2000,0.039239,0
558,1,1000,2000,0.040225,0
559,1,1000,2000,0.039933,0
560,1,1000,2000,0.039149,0
561,1,1000,2000,0.038958,0
562,1,1000,2000,0.040186,0
563,1,1000,2000,0.039729,0
564,1,1000,2000,0.0397,0
565,1,1000,2000,0.03946,0
566,1,1000,2000,0.03924,0
567,1,1000,2000,0.040033,0
568,1,1000,2000,0.042211,0
569,1,1000,2000,0.040855,0
570,1,1000,2000,0.039686,0
571,1,1000,2000,0.039504,0
572,1,1000,2000,0.03959,0
573,1,1000,2000,0.040723,0
574,1,1000,2000,0.039569,0
575,1,1000,2000,0.043779,0
576,1,1000,2000,0.044428,0
577,1,1000,2000,0.041211,0
578,1,1000,2000,0.040887,0
579,1,1000,2000,0.039319,0
580,1,1000,2000,0.039236,0
581,1,1000,2000,0.039062,0
582,1,1000,2000,0.039601,0
583,1,1000,2000,0.039148,0
584,1,1000,2000,0.041722,0
585,1,1000,2000,0.041597,0
586,1,1000,2000,0.040302,0
587,1,1000,2000,0.040003,0
588,1,1000,2000,0.038874,0
589,1,1000,2000,0.038912,0
590,1,1000,2000,0.038631,0
591,1,1000,2000,0.038811,0
592,1,1000,2000,0.039001,0
593,1,1000,2000,0.04817,0
594,1,1000,2000,0.041387,0
595,1,1000,2000,0.040157,0
596,1,1000,2000,0.040242,0
597,1,1000,2000,0.038814,0
598,1,1000,2000,0.039679,0
599,1,1000,2000,0.040023,0
600,1,1000,2000,0.039733,0
601,1,1000,2000,0.038764,0
602,1,1000,2000,0.041101,0
603,1,1000,2000,0.041495,0
604,1,1000,2000,0.040342,0
605,1,1000,2000,0.039702,0
606,1,1000,2000,0.040048,0
607,1,1000,2000,0.039299,0
608,1,1000,2000,0.039128,0
609,1,1000,2000,0.039108,0
610,1,1000,2000,0.03935,0
611,1,1000,2000,0.042768,0
612,1,1000,2000,0.041816,0
613,1,1000,2000,0.041666,0
614,1,1000,2000,0.040898,0
615,1,1000,2000,0.041488,0
616,1,1000,2000,0.041776,0
617,1,1000,2000,0.044407,0
618,1,1000,2000,0.042399,0
619,1,1000,2000,0.039824,0
620,1,1000,2000,0.039703,0
621,1,1000,2000,0.040307,0
622,1,1000,2000,0.040383,0
623,1,1000,2000,0.03986,0
624,1,1000,2000,0.039514,0
625,1,1000,2000,0.041029,0
626,1,1000,2000,0.042423,0
627,1,1000,2000,0.041527,0
628,1,1000,2000,0.041466,0
629,1,1000,2000,0.04118,0
630,1,1000,2000,0.040652,0
631,1,1000,2000,0.041433,0
632,1,1000,2000,0.041685,0
633,1,1000,2000,0.042132,0
634,1,1000,2000,0.041597,0
635,1,1000,2000,0.041531,0
636,1,1000,2000,0.040745,0
637,1,1000,2000,0.039072,0
638,1,1000,2000,0.03944,0
639,1,1000,2000,0.038971,0
640,1,1000,2000,0.039533,0
641,1,1000,2000,0.038743,0
642,1,1000,2000,0.042274,0
643,1,1000,2000,0.041141,0
644,1,1000,2000,0.04197,0
645,1,1000,2000,0.041481,0
646,1,1000,2000,0.04113,0
647,1,1000,2000,0.041157,0
648,1,1000,2000,0.042239,0
649,1,1000,2000,0.040822,0
650,1,1000,2000,0.039832,0
651,1,1000,2000,0.039771,0
652,1,1000,2000,0.039754,0
653,1,1000,2000,0.039169,0
654,1,1000,2000,0.039166,0
655,1,1000,2000,0.040528,0
656,1,1000,2000,0.039949,0
657,1,1000,2000,0.0395,0
658,1,1000,2000,0.03957,0
659,1,1000,2000,0.039567,0
660,1,1000,2000,0.039729,0
661,1,1000,2000,0.039663,0
662,1,1000,2000,0.03861,0
663,1,1000,2000,0.040188,0
664,1,1000,2000,0.041356,0
665,1,1000,2000,0.042158,0
666,1,1000,2000,0.041367,0
667,1,1000,2000,0.046016,0
668,1,1000,2000,0.039291,0
669,1,1000,2000,0.039188,0
670,1,1000,2000,0.039271,0
671,1,1000,2000,0.039156,0
672,1,1000,2000,0.038821,0
673,1,1000,2000,0.038806,0
674,1,1000,2000,0.03908,0
675,1,1000,2000,0.040434,0
676,1,1000,2000,0.041654,0
677,1,1000,2000,0.040739,0
678,1,1000,2000,0.041803,0
679,1,1000,2000,0.041223,0
680,1,1000,2000,0.041282,0
681,1,1000,2000,0.041237,0
682,1,1000,2000,0.041884,0
683,1,1000,2000,0.039123,0
684,1,1000,2000,0.039221,0
685,1,1000,2000,0.039146,0
686,1,1000,2000,0.039298,0
687,1,1000,2000,0.038759,0
688,1,1000,2000,0.039731,0
689,1,1000,2000,0.038542,0
690,1,1000,2000,0.039379,0
691,1,1000,2000,0.041393,0
692,1,1000,2000,0.042755,0
693,1,1000,2000,0.040099,0
694,1,1000,2000,0.039562,0
695,1,1000,2000,0.038606,0
696,1,1000,2000,0.038694,0
697,1,1000,2000,0.039357,0
698,1,1000,2000,0.040148,0
699,1,1000,2000,0.039918,0
700,1,1000,2000,0.041457,0
701,1,1000,2000,0.041953,0
702,1,1000,2000,0.040295,0
703,1,1000,2000,0.04042,0
704,1,1000,2000,0.038661,0
705,1,1000,2000,0.039903,0
706,1,1000,2000,0.039443,0
707,1,1000,2000,0.03938,0
708,1,1000,2000,0.042225,0
709,1,1000,2000,0.042861,0
710,1,1000,2000,0.045011,0
711,1,1000,2000,0.04505,0
712,1,1000,2000,0.042183,0
713,1,1000,2000,0.046465,0
714,1,1000,2000,0.045232,0
715,1,1000,2000,0.048342,0
716,1,1000,2000,0.043994,0
717,1,1000,2000,0.041954,0
718,1,1000,2000,0.041978,0
719,1,1000,2000,0.042032,0
720,1,1000,2000,0.044483,0
721,1,1000,2000,0.043893,0
722,1,1000,2000,0.04184,0
723,1,1000,2000,0.043494,0
724,1,1000,2000,0.043703,0
725,1,1000,2000,0.042446,0
726,1,1000,2000,0.042209,0
727,1,1000,2000,0.044214,0
728,1,1000,2000,0.045305,0
729,1,1000,2000,0.044458,0
730,1,1000,2000,0.046585,0
731,1,1000,2000,0.044948,0
732,1,1000,2000,0.046378,0
733,1,1000,2000,0.043107,0
734,1,1000,2000,0.041076,0
735,1,1000,2000,0.044427,0
736,1,1000,2000,0.042389,0
737,1,1000,2000,0.040288,0
738,1,1000,2000,0.044943,0
739,1,1000,2000,0.041976,0
740,1,1000,2000,0.041615,0
741,1,1000,2000,0.041518,0
742,1,1000,2000,0.041938,0
743,1,1000,2000,0.043996,0
744,1,1000,2000,0.04261,0
745,1,1000,2000,0.043805,0
746,1,1000,2000,0.042761,0
747,1,1000,2000,0.042831,0
748,1,1000,2000,0.041153,0
749,1,1000,2000,0.039455,0
750,1,1000,2000,0.039546,0
751,1,1000,2000,0.040374,0
752,1,1000,2000,0.038857,0
753,1,1000,2000,0.038456,0
754,1,1000,2000,0.040607,0
755,1,1000,2000,0.043319,0
756,1,1000,2000,0.043674,0
757,1,1000,2000,0.041543,0
758,1,1000,2000,0.042376,0
759,1,1000,2000,0.041497,0
760,1,1000,2000,0.041913,0
761,1,1000,2000,0.040793,0
762,1,1000,2000,0.043417,0
763,1,1000,2000,0.042822,0
764,1,1000,2000,0.041084,0
765,1,1000,2000,0.041448,0
766,1,1000,2000,0.041736,0
767,1,1000,2000,0.041524,0
768,1,1000,2000,0.04042,0
769,1,1000,2000,0.041592,0
770,1,1000,2000,0.042193,0
771,1,1000,2000,0.046242,0
772,1,1000,2000,0.042982,0
773,1,1000,2000,0.042505,0
774,1,1000,2000,0.042127,0
775,1,1000,2000,0.040924,0
776,1,1000,2000,0.041091,0
777,1,1000,2000,0.041091,0
778,1,1000,2000,0.041364,0
779,1,1000,2000,0.040848,0
780,1,1000,2000,0.041189,0
781,1,1000,2000,0.040233,0
782,1,1000,2000,0.040532,0
783,1,1000,2000,0.041389,0
784,1,1000,2000,0.04093,0
785,1,1000,2000,0.040128,0
786,1,1000,2000,0.042859,0
787,1,1000,2000,0.041543,0
788,1,1000,2000,0.040829,0
789,1,1000,2000,0.042454,0
790,1,1000,2000,0.040471,0
791,1,1000,2000,0.040686,0
792,1,1000,2000,0.041495,0
793,1,1000,2000,0.040353,0
794,1,1000,2000,0.040174,0
795,1,1000,2000,0.040255,0
796,1,1000,2000,0.041216,0
797,1,1000,2000,0.040825,0
798,1,1000,2000,0.040438,0
799,1,1000,2000,0.039926,0
800,1,1000,2000,0.040476,0
801,1,1000,2000,0.041132,0
802,1,1000,2000,0.041235,0
803,1,1000,2000,0.040698,0
804,1,1000,2000,0.040813,0
805,1,1000,2000,0.039857,0
806,1,1000,2000,0.040376,0
807,1,1000,2000,0.040229,0
808,1,1000,2000,0.039512,0
809,1,1000,2000,0.038296,0
810,1,1000,2000,0.03798,0
811,1,1000,2000,0.04248,0
812,1,1000,2000,0.038527,0
813,1,1000,2000,0.039517,0
814,1,1000,2000,0.040297,0
815,1,1000,2000,0.03926,0
816,1,1000,2000,0.039413,0
817,1,1000,2000,0.040996,0
818,1,1000,2000,0.039238,0
819,1,1000,2000,0.038626,0
