iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
145,1,1000,2000,0.031571,0
146,1,1000,2000,0.031511,0
147,1,1000,2000,0.030598,0
148,1,1000,2000,0.032226,0
149,1,1000,2000,0.032899,0
150,1,1000,2000,0.032823,0
151,1,1000,2000,0.032807,0
152,1,1000,2000,0.036485,0
153,1,1000,2000,0.035158,0
154,1,1000,2000,0.035115,0
155,1,1000,2000,0.033939,0
156,1,1000,2000,0.032426,0
157,1,1000,2000,0.031928,0
158,1,1000,2000,0.032314,0
159,1,1000,2000,0.032353,0
160,1,1000,2000,0.031685,0
161,1,1000,2000,0.03181,0
162,1,1000,2000,0.031346,0
163,1,1000,2000,0.031062,0
164,1,1000,2000,0.031928,0
165,1,1000,2000,0.031612,0
166,1,1000,2000,0.031584,0
167,1,1000,2000,0.031613,0
168,1,1000,2000,0.031192,0
169,1,1000,2000,0.03742,0
170,1,1000,2000,0.042594,0
171,1,1000,2000,0.04395,0
172,1,1000,2000,0.043534,0
173,1,1000,2000,0.044351,0
174,1,1000,2000,0.044517,0
175,1,1000,2000,0.042817,0
176,1,1000,2000,0.04264,0
177,1,1000,2000,0.043551,0
178,1,1000,2000,0.042538,0
179,1,1000,2000,0.045838,0
180,1,1000,2000,0.046296,0
181,1,1000,2000,0.043823,0
182,1,1000,2000,0.043938,0
183,1,1000,2000,0.04416,0
184,1,1000,2000,0.042945,0
185,1,1000,2000,0.042944,0
186,1,1000,2000,0.042792,0
187,1,1000,2000,0.043351,0
188,1,1000,2000,0.043931,0
189,1,1000,2000,0.043416,0
190,1,1000,2000,0.044876,0
191,1,1000,2000,0.044199,0
192,1,1000,2000,0.04332,0
193,1,1000,2000,0.043235,0
194,1,1000,2000,0.043995,0
195,1,1000,2000,0.043955,0
196,1,1000,2000,0.033094,0
197,1,1000,2000,0.032941,0
198,1,1000,2000,0.033022,0
199,1,1000,2000,0.032898,0
200,1,1000,2000,0.031817,0
201,1,1000,2000,0.031635,0
202,1,1000,2000,0.032079,0
203,1,1000,2000,0.032093,0
204,1,1000,2000,0.035062,0
205,1,1000,2000,0.033839,0
206,1,1000,2000,0.032918,0
207,1,1000,2000,0.033087,0
208,1,1000,2000,0.032963,0
209,1,1000,2000,0.032555,0
210,1,1000,2000,0.032161,0
211,1,1000,2000,0.033115,0
212,1,1000,2000,0.031615,0
213,1,1000,2000,0.032113,0
214,1,1000,2000,0.032988,0
215,1,1000,2000,0.032414,0
216,1,1000,2000,0.032411,0
217,1,1000,2000,0.031609,0
218,1,1000,2000,0.031482,0
219,1,1000,2000,0.03291,0
220,1,1000,2000,0.032149,0
221,1,1000,2000,0.032604,0
222,1,1000,2000,0.032306,0
223,1,1000,2000,0.031797,0
224,1,1000,2000,0.032776,0
225,1,1000,2000,0.032644,0
226,1,1000,2000,0.03259,0
227,1,1000,2000,0.0321,0
228,1,1000,2000,0.032685,0
229,1,1000,2000,0.03347,0
230,1,1000,2000,0.031725,0
231,1,1000,2000,0.031731,0
232,1,1000,2000,0.03228,0
233,1,1000,2000,0.03149,0
234,1,1000,2000,0.033063,0
235,1,1000,2000,0.037746,0
236,1,1000,2000,0.033716,0
237,1,1000,2000,0.034567,0
238,1,1000,2000,0.032468,0
239,1,1000,2000,0.032834,0
240,1,1000,2000,0.033059,0
241,1,1000,2000,0.032983,0
242,1,1000,2000,0.031811,0
243,1,1000,2000,0.032834,0
244,1,1000,2000,0.032725,0
245,1,1000,2000,0.032907,0
246,1,1000,2000,0.034209,0
247,1,1000,2000,0.033047,0
248,1,1000,2000,0.033073,0
249,1,1000,2000,0.033506,0
250,1,1000,2000,0.03355,0
251,1,1000,2000,0.033026,0
252,1,1000,2000,0.032678,0
253,1,1000,2000,0.037497,0
254,1,1000,2000,0.033726,0
255,1,1000,2000,0.033765,0
256,1,1000,2000,0.035116,0
257,1,1000,2000,0.034766,0
258,1,1000,2000,0.034339,0
259,1,1000,2000,0.03421,0
260,1,1000,2000,0.034917,0
261,1,1000,2000,0.034314,0
262,1,1000,2000,0.035508,0
263,1,1000,2000,0.035763,0
264,1,1000,2000,0.03834,0
265,1,1000,2000,0.037617,0
266,1,1000,2000,0.034645,0
267,1,1000,2000,0.034125,0
268,1,1000,2000,0.034653,0
269,1,1000,2000,0.034742,0
270,1,1000,2000,0.03612,0
271,1,1000,2000,0.035245,0
272,1,1000,2000,0.033999,0
273,1,1000,2000,0.035042,0
274,1,1000,2000,0.033793,0
275,1,1000,2000,0.035466,0
276,1,1000,2000,0.035866,0
277,1,1000,2000,0.034796,0
278,1,1000,2000,0.036012,0
279,1,1000,2000,0.034958,0
280,1,1000,2000,0.035182,0
281,1,1000,2000,0.03388,0
282,1,1000,2000,0.033643,0
283,1,1000,2000,0.036985,0
284,1,1000,2000,0.035537,0
285,1,1000,2000,0.035775,0
286,1,1000,2000,0.035952,0
287,1,1000,2000,0.035786,0
288,1,1000,2000,0.034383,0
289,1,1000,2000,0.035337,0
290,1,1000,2000,0.035683,0
291,1,1000,2000,0.035114,0
292,1,1000,2000,0.035241,0
293,1,1000,2000,0.039215,0
294,1,1000,2000,0.035195,0
295,1,1000,2000,0.035451,0
296,1,1000,2000,0.035268,0
297,1,1000,2000,0.035076,0
298,1,1000,2000,0.03447,0
299,1,1000,2000,0.034977,0
300,1,1000,2000,0.03523,0
301,1,1000,2000,0.03484,0
302,1,1000,2000,0.034019,0
303,1,1000,2000,0.034719,0
304,1,1000,2000,0.034746,0
305,1,1000,2000,0.03483,0
306,1,1000,2000,0.034492,0
307,1,1000,2000,0.036886,0
308,1,1000,2000,0.033083,0
309,1,1000,2000,0.033065,0
310,1,1000,2000,0.037987,0
311,1,1000,2000,0.033832,0
312,1,1000,2000,0.034089,0
313,1,1000,2000,0.033961,0
314,1,1000,2000,0.033667,0
315,1,1000,2000,0.033871,0
316,1,1000,2000,0.03517,0
317,1,1000,2000,0.035204,0
318,1,1000,2000,0.034113,0
319,1,1000,2000,0.034086,0
320,1,1000,2000,0.034748,0
321,1,1000,2000,0.036162,0
322,1,1000,2000,0.035876,0
323,1,1000,2000,0.037316,0
324,1,1000,2000,0.037113,0
325,1,1000,2000,0.035053,0
326,1,1000,2000,0.034556,0
327,1,1000,2000,0.037189,0
328,1,1000,2000,0.037196,0
329,1,1000,2000,0.037262,0
330,1,1000,2000,0.048001,0
331,1,1000,2000,0.041188,0
332,1,1000,2000,0.038878,0
333,1,1000,2000,0.038163,0
334,1,1000,2000,0.037846,0
335,1,1000,2000,0.038472,0
336,1,1000,2000,0.038554,0
337,1,1000,2000,0.04091,0
338,1,1000,2000,0.037764,0
339,1,1000,2000,0.040555,0
340,1,1000,2000,0.042035,0
341,1,1000,2000,0.040063,0
342,1,1000,2000,0.039344,0
343,1,1000,2000,0.038299,0
344,1,1000,2000,0.0386,0
345,1,1000,2000,0.036581,0
346,1,1000,2000,0.03662,0
347,1,1000,2000,0.046041,0
348,1,1000,2000,0.057463,0
349,1,1000,2000,0.035881,0
350,1,1000,2000,0.035194,0
351,1,1000,2000,0.03469,0
352,1,1000,2000,0.035685,0
353,1,1000,2000,0.036946,0
354,1,1000,2000,0.040796,0
355,1,1000,2000,0.037752,0
356,1,1000,2000,0.034254,0
357,1,1000,2000,0.037837,0
358,1,1000,2000,0.040571,0
359,1,1000,2000,0.035035,0
360,1,1000,2000,0.034611,0
361,1,1000,2000,0.035078,0
362,1,1000,2000,0.039159,0
363,1,1000,2000,0.038503,0
364,1,1000,2000,0.034553,0
365,1,1000,2000,0.038746,0
366,1,1000,2000,0.035675,0
367,1,1000,2000,0.0358,0
368,1,1000,2000,0.038812,0
369,1,1000,2000,0.038784,0
370,1,1000,2000,0.03488,0
371,1,1000,2000,0.039302,0
372,1,1000,2000,0.034821,0
373,1,1000,2000,0.042828,0
374,1,1000,2000,0.03602,0
375,1,1000,2000,0.03445,0
376,1,1000,2000,0.035601,0
377,1,1000,2000,0.035445,0
378,1,1000,2000,0.034304,0
379,1,1000,2000,0.035011,0
380,1,1000,2000,0.033977,0
381,1,1000,2000,0.033479,0
382,1,1000,2000,0.033603,0
383,1,1000,2000,0.035801,0
384,1,1000,2000,0.035208,0
385,1,1000,2000,0.03381,0
386,1,1000,2000,0.033547,0
387,1,1000,2000,0.033568,0
388,1,1000,2000,0.033969,0
389,1,1000,2000,0.032967,0
390,1,1000,2000,0.033253,0
391,1,1000,2000,0.035187,0
392,1,1000,2000,0.033306,0
393,1,1000,2000,0.032596,0
394,1,1000,2000,0.038149,0
395,1,1000,2000,0.035443,0
396,1,1000,2000,0.034972,0
397,1,1000,2000,0.035664,0
398,1,1000,2000,0.03555,0
399,1,1000,2000,0.035458,0
400,1,1000,2000,0.034576,0
401,1,1000,2000,0.036161,0
402,1,1000,2000,0.039962,0
403,1,1000,2000,0.036463,0
404,1,1000,2000,0.035775,0
405,1,1000,2000,0.035283,0
406,1,1000,2000,0.03447,0
407,1,1000,2000,0.034978,0
408,1,1000,2000,0.035141,0
409,1,1000,2000,0.034514,0
410,1,1000,2000,0.035498,0
411,1,1000,2000,0.035658,0
412,1,1000,2000,0.035057,0
413,1,1000,2000,0.035432,0
414,1,1000,2000,0.034587,0
415,1,1000,2000,0.035121,0
416,1,1000,2000,0.035085,0
417,1,1000,2000,0.034655,0
418,1,1000,2000,0.035105,0
419,1,1000,2000,0.034633,0
420,1,1000,2000,0.033846,0
421,1,1000,2000,0.034892,0
422,1,1000,2000,0.03501,0
423,1,1000,2000,0.033945,0
424,1,1000,2000,0.035369,0
425,1,1000,2000,0.03513,0
426,1,1000,2000,0.035117,0
427,1,1000,2000,0.03482,0
428,1,1000,2000,0.034463,0
429,1,1000,2000,0.03552,0
430,1,1000,2000,0.038454,0
431,1,1000,2000,0.035409,0
432,1,1000,2000,0.035634,0
433,1,1000,2000,0.037231,0
434,1,1000,2000,0.035581,0
435,1,1000,2000,0.035228,0
436,1,1000,2000,0.034465,0
437,1,1000,2000,0.035587,0
438,1,1000,2000,0.035136,0
439,1,1000,2000,0.035342,0
440,1,1000,2000,0.034797,0
441,1,1000,2000,0.035452,0
442,1,1000,2000,0.035009,0
443,1,1000,2000,0.035163,0
444,1,1000,2000,0.037573,0
445,1,1000,2000,0.033928,0
446,1,1000,2000,0.035263,0
447,1,1000,2000,0.034558,0
448,1,1000,2000,0.034278,0
449,1,1000,2000,0.034282,0
450,1,1000,2000,0.033751,0
451,1,1000,2000,0.033156,0
452,1,1000,2000,0.034215,0
453,1,1000,2000,0.034243,0
454,1,1000,2000,0.034636,0
455,1,1000,2000,0.033981,0
456,1,1000,2000,0.034688,0
457,1,1000,2000,0.034125,0
458,1,1000,2000,0.034099,0
459,1,1000,2000,0.03814,0
460,1,1000,2000,0.035049,0
461,1,1000,2000,0.035,0
462,1,1000,2000,0.034708,0
463,1,1000,2000,0.034352,0
464,1,1000,2000,0.034207,0
465,1,1000,2000,0.033998,0
466,1,1000,2000,0.033662,0
467,1,1000,2000,0.033641,0
468,1,1000,2000,0.034008,0
469,1,1000,2000,0.034739,0
470,1,1000,2000,0.03466,0
471,1,1000,2000,0.034869,0
472,1,1000,2000,0.034991,0
473,1,1000,2000,0.033793,0
474,1,1000,2000,0.034528,0
475,1,1000,2000,0.034503,0
476,1,1000,2000,0.034899,0
477,1,1000,2000,0.034661,0
478,1,1000,2000,0.035738,0
479,1,1000,2000,0.035087,0
480,1,1000,2000,0.033994,0
481,1,1000,2000,0.035575,0
482,1,1000,2000,0.034853,0
483,1,1000,2000,0.034564,0
484,1,1000,2000,0.035483,0
485,1,1000,2000,0.035689,0
486,1,1000,2000,0.035105,0
487,1,1000,2000,0.037864,0
488,1,1000,2000,0.036571,0
489,1,1000,2000,0.033857,0
490,1,1000,2000,0.03424,0
491,1,1000,2000,0.035836,0
492,1,1000,2000,0.035211,0
493,1,1000,2000,0.034567,0
494,1,1000,2000,0.033438,0
495,1,1000,2000,0.035584,0
496,1,1000,2000,0.033132,0
497,1,1000,2000,0.034874,0
498,1,1000,2000,0.035068,0
499,1,1000,2000,0.032904,0
500,1,1000,2000,0.034697,0
501,1,1000,2000,0.034622,0
502,1,1000,2000,0.034053,0
503,1,1000,2000,0.03417,0
504,1,1000,2000,0.034394,0
505,1,1000,2000,0.034912,0
506,1,1000,2000,0.033672,0
507,1,1000,2000,0.033834,0
508,1,1000,2000,0.032829,0
509,1,1000,2000,0.033502,0
510,1,1000,2000,0.03388,0
511,1,1000,2000,0.034814,0
512,1,1000,2000,0.034472,0
513,1,1000,2000,0.033884,0
514,1,1000,2000,0.033959,0
515,1,1000,2000,0.034428,0
516,1,1000,2000,0.037327,0
517,1,1000,2000,0.035369,0
518,1,1000,2000,0.034163,0
519,1,1000,2000,0.034568,0
520,1,1000,2000,0.034646,0
521,1,1000,2000,0.033665,0
522,1,1000,2000,0.034496,0
523,1,1000,2000,0.03751,0
524,1,1000,2000,0.034889,0
525,1,1000,2000,0.034686,0
526,1,1000,2000,0.034299,0
527,1,1000,2000,0.033891,0
528,1,1000,2000,0.033056,0
529,1,1000,2000,0.034985,0
530,1,1000,2000,0.034696,0
531,1,1000,2000,0.034525,0
532,1,1000,2000,0.033711,0
533,1,1000,2000,0.03493,0
534,1,1000,2000,0.034813,0
535,1,1000,2000,0.035392,0
536,1,1000,2000,0.035689,0
537,1,1000,2000,0.035938,0
538,1,1000,2000,0.03422,0
539,1,1000,2000,0.03408,0
540,1,1000,2000,0.034001,0
541,1,1000,2000,0.033536,0
542,1,1000,2000,0.033466,0
543,1,1000,2000,0.034377,0
544,1,1000,2000,0.034234,0
545,1,1000,2000,0.036326,0
546,1,1000,2000,0.034152,0
547,1,1000,2000,0.034231,0
548,1,1000,2000,0.034337,0
549,1,1000,2000,0.034391,0
550,1,1000,2000,0.033805,0
551,1,1000,2000,0.035125,0
552,1,1000,2000,0.034935,0
553,1,1000,2000,0.033735,0
554,1,1000,2000,0.033644,0
555,1,1000,2000,0.033455,0
556,1,1000,2000,0.038687,0
557,1,1000,2000,0.035137,0
558,1,1000,2000,0.034504,0
559,1,1000,2000,0.036083,0
560,1,1000,2000,0.03498,0
561,1,1000,2000,0.03368,0
562,1,1000,2000,0.032792,0
563,1,1000,2000,0.034489,0
564,1,1000,2000,0.034397,0
565,1,1000,2000,0.03403,0
566,1,1000,2000,0.033868,0
567,1,1000,2000,0.034415,0
568,1,1000,2000,0.035341,0
569,1,1000,2000,0.036114,0
570,1,1000,2000,0.035073,0
571,1,1000,2000,0.035397,0
572,1,1000,2000,0.036294,0
573,1,1000,2000,0.035595,0
574,1,1000,2000,0.038717,0
575,1,1000,2000,0.034553,0
576,1,1000,2000,0.033153,0
577,1,1000,2000,0.033867,0
578,1,1000,2000,0.034249,0
579,1,1000,2000,0.033979,0
580,1,1000,2000,0.035289,0
581,1,1000,2000,0.033889,0
582,1,1000,2000,0.034991,0
583,1,1000,2000,0.033913,0
584,1,1000,2000,0.035694,0
585,1,1000,2000,0.034614,0
586,1,1000,2000,0.034213,0
587,1,1000,2000,0.036343,0
588,1,1000,2000,0.035723,0
589,1,1000,2000,0.037188,0
590,1,1000,2000,0.035266,0
591,1,1000,2000,0.035476,0
592,1,1000,2000,0.034192,0
593,1,1000,2000,0.035949,0
594,1,1000,2000,0.035295,0
595,1,1000,2000,0.03537,0
596,1,1000,2000,0.034817,0
597,1,1000,2000,0.034028,0
598,1,1000,2000,0.03534,0
599,1,1000,2000,0.036211,0
600,1,1000,2000,0.036653,0
601,1,1000,2000,0.034043,0
602,1,1000,2000,0.037902,0
603,1,1000,2000,0.034719,0
604,1,1000,2000,0.035051,0
605,1,1000,2000,0.034225,0
606,1,1000,2000,0.033814,0
607,1,1000,2000,0.035685,0
608,1,1000,2000,0.035661,0
609,1,1000,2000,0.035448,0
610,1,1000,2000,0.034409,0
611,1,1000,2000,0.034923,0
612,1,1000,2000,0.035629,0
613,1,1000,2000,0.035389,0
614,1,1000,2000,0.03431,0
615,1,1000,2000,0.034148,0
616,1,1000,2000,0.034032,0
617,1,1000,2000,0.034703,0
618,1,1000,2000,0.034727,0
619,1,1000,2000,0.035666,0
620,1,1000,2000,0.035072,0
621,1,1000,2000,0.034737,0
622,1,1000,2000,0.034073,0
623,1,1000,2000,0.034764,0
624,1,1000,2000,0.033767,0
625,1,1000,2000,0.03371,0
626,1,1000,2000,0.034034,0
627,1,1000,2000,0.032885,0
628,1,1000,2000,0.033927,0
629,1,1000,2000,0.03423,0
630,1,1000,2000,0.03408,0
631,1,1000,2000,0.038987,0
632,1,1000,2000,0.036376,0
633,1,1000,2000,0.034373,0
634,1,1000,2000,0.034439,0
635,1,1000,2000,0.033837,0
636,1,1000,2000,0.035339,0
637,1,1000,2000,0.03481,0
638,1,1000,2000,0.034555,0
639,1,1000,2000,0.034084,0
640,1,1000,2000,0.035774,0
641,1,1000,2000,0.035125,0
642,1,1000,2000,0.034954,0
643,1,1000,2000,0.035173,0
644,1,1000,2000,0.036579,0
645,1,1000,2000,0.035008,0
646,1,1000,2000,0.037097,0
647,1,1000,2000,0.036539,0
648,1,1000,2000,0.035078,0
649,1,1000,2000,0.034889,0
650,1,1000,2000,0.034487,0
651,1,1000,2000,0.034384,0
652,1,1000,2000,0.035023,0
653,1,1000,2000,0.033904,0
654,1,1000,2000,0.033733,0
655,1,1000,2000,0.034834,0
656,1,1000,2000,0.038538,0
657,1,1000,2000,0.035903,0
658,1,1000,2000,0.035909,0
659,1,1000,2000,0.037921,0
660,1,1000,2000,0.034113,0
661,1,1000,2000,0.034807,0
662,1,1000,2000,0.034246,0
663,1,1000,2000,0.035106,0
664,1,1000,2000,0.034134,0
665,1,1000,2000,0.034339,0
666,1,1000,2000,0.035526,0
667,1,1000,2000,0.035576,0
668,1,1000,2000,0.035651,0
669,1,1000,2000,0.034752,0
670,1,1000,2000,0.034704,0
671,1,1000,2000,0.036248,0
672,1,1000,2000,0.03674,0
673,1,1000,2000,0.037104,0
674,1,1000,2000,0.038455,0
675,1,1000,2000,0.03689,0
676,1,1000,2000,0.03688,0
677,1,1000,2000,0.035785,0
678,1,1000,2000,0.035272,0
679,1,1000,2000,0.040534,0
680,1,1000,2000,0.035602,0
681,1,1000,2000,0.03522,0
682,1,1000,2000,0.03388,0
683,1,1000,2000,0.034303,0
684,1,1000,2000,0.033997,0
685,1,1000,2000,0.035513,0
686,1,1000,2000,0.035291,0
687,1,1000,2000,0.038596,0
688,1,1000,2000,0.036383,0
689,1,1000,2000,0.034306,0
690,1,1000,2000,0.035382,0
691,1,1000,2000,0.034749,0
692,1,1000,2000,0.034189,0
693,1,1000,2000,0.034817,0
694,1,1000,2000,0.03539,0
695,1,1000,2000,0.035035,0
696,1,1000,2000,0.034324,0
697,1,1000,2000,0.033562,0
698,1,1000,2000,0.034348,0
699,1,1000,2000,0.034933,0
700,1,1000,2000,0.034495,0
701,1,1000,2000,0.034953,0
702,1,1000,2000,0.036264,0
703,1,1000,2000,0.03511,0
704,1,1000,2000,0.035849,0
705,1,1000,2000,0.036745,0
706,1,1000,2000,0.03746,0
707,1,1000,2000,0.036367,0
708,1,1000,2000,0.038946,0
709,1,1000,2000,0.03959,0
710,1,1000,2000,0.036463,0
711,1,1000,2000,0.035369,0
712,1,1000,2000,0.036078,0
713,1,1000,2000,0.03687,0
714,1,1000,2000,0.036288,0
715,1,1000,2000,0.038743,0
716,1,1000,2000,0.034821,0
717,1,1000,2000,0.034533,0
718,1,1000,2000,0.03458,0
719,1,1000,2000,0.034496,0
720,1,1000,2000,0.033692,0
721,1,1000,2000,0.034997,0
722,1,1000,2000,0.035008,0
723,1,1000,2000,0.035326,0
724,1,1000,2000,0.035506,0
725,1,1000,2000,0.035086,0
726,1,1000,2000,0.03442,0
727,1,1000,2000,0.034741,0
728,1,1000,2000,0.034231,0
729,1,1000,2000,0.035604,0
730,1,1000,2000,0.034654,0
731,1,1000,2000,0.03729,0
732,1,1000,2000,0.035506,0
733,1,1000,2000,0.036528,0
734,1,1000,2000,0.036479,0
735,1,1000,2000,0.036253,0
736,1,1000,2000,0.035728,0
737,1,1000,2000,0.040096,0
738,1,1000,2000,0.03785,0
739,1,1000,2000,0.037886,0
740,1,1000,2000,0.037433,0
741,1,1000,2000,0.036836,0
742,1,1000,2000,0.036535,0
743,1,1000,2000,0.041436,0
744,1,1000,2000,0.036977,0
745,1,1000,2000,0.035639,0
746,1,1000,2000,0.035663,0
747,1,1000,2000,0.035773,0
748,1,1000,2000,0.035321,0
749,1,1000,2000,0.035719,0
750,1,1000,2000,0.036336,0
751,1,1000,2000,0.036075,0
752,1,1000,2000,0.038071,0
753,1,1000,2000,0.037593,0
754,1,1000,2000,0.03663,0
755,1,1000,2000,0.037456,0
756,1,1000,2000,0.038728,0
757,1,1000,2000,0.037268,0
758,1,1000,2000,0.038016,0
759,1,1000,2000,0.038201,0
760,1,1000,2000,0.037178,0
761,1,1000,2000,0.042335,0
762,1,1000,2000,0.036331,0
763,1,1000,2000,0.036658,0
764,1,1000,2000,0.036713,0
765,1,1000,2000,0.036443,0
766,1,1000,2000,0.036004,0
767,1,1000,2000,0.036416,0
768,1,1000,2000,0.036075,0
769,1,1000,2000,0.039353,0
770,1,1000,2000,0.03818,0
771,1,1000,2000,0.035654,0
772,1,1000,2000,0.034661,0
773,1,1000,2000,0.034727,0
774,1,1000,2000,0.034895,0
775,1,1000,2000,0.03489,0
776,1,1000,2000,0.035819,0
777,1,1000,2000,0.035584,0
778,1,1000,2000,0.036036,0
779,1,1000,2000,0.038497,0
780,1,1000,2000,0.035918,0
781,1,1000,2000,0.035784,0
782,1,1000,2000,0.034384,0
783,1,1000,2000,0.034154,0
784,1,1000,2000,0.034152,0
785,1,1000,2000,0.034342,0
786,1,1000,2000,0.034811,0
787,1,1000,2000,0.03549,0
788,1,1000,2000,0.035519,0
789,1,1000,2000,0.03499,0
790,1,1000,2000,0.034699,0
791,1,1000,2000,0.034709,0
792,1,1000,2000,0.035075,0
793,1,1000,2000,0.037101,0
794,1,1000,2000,0.037125,0
795,1,1000,2000,0.036701,0
796,1,1000,2000,0.037396,0
797,1,1000,2000,0.039712,0
798,1,1000,2000,0.03678,0
799,1,1000,2000,0.034596,0
800,1,1000,2000,0.035389,0
801,1,1000,2000,0.035339,0
802,1,1000,2000,0.034398,0
803,1,1000,2000,0.034331,0
804,1,1000,2000,0.038788,0
805,1,1000,2000,0.036448,0
806,1,1000,2000,0.035654,0
807,1,1000,2000,0.035779,0
808,1,1000,2000,0.036344,0
809,1,1000,2000,0.03513,0
810,1,1000,2000,0.035234,0
811,1,1000,2000,0.034777,0
812,1,1000,2000,0.034524,0
813,1,1000,2000,0.03466,0
814,1,1000,2000,0.034636,0
815,1,1000,2000,0.03481,0
816,1,1000,2000,0.035431,0
817,1,1000,2000,0.036546,0
818,1,1000,2000,0.036303,0
819,1,1000,2000,0.036751,0
