iteration,batch_size,warmup_iterations,measured_iterations,latency_ms,is_max
209,1,1000,2000,0.042259,0
210,1,1000,2000,0.042374,0
211,1,1000,2000,0.041653,0
212,1,1000,2000,0.038334,0
213,1,1000,2000,0.038322,0
214,1,1000,2000,0.036951,0
215,1,1000,2000,0.042858,0
216,1,1000,2000,0.036807,0
217,1,1000,2000,0.035253,0
218,1,1000,2000,0.036223,0
219,1,1000,2000,0.036481,0
220,1,1000,2000,0.036553,0
221,1,1000,2000,0.036586,0
222,1,1000,2000,0.037289,0
223,1,1000,2000,0.035883,0
224,1,1000,2000,0.036252,0
225,1,1000,2000,0.036129,0
226,1,1000,2000,0.036408,0
227,1,1000,2000,0.036163,0
228,1,1000,2000,0.036327,0
229,1,1000,2000,0.036361,0
230,1,1000,2000,0.03678,0
231,1,1000,2000,0.041159,0
232,1,1000,2000,0.037543,0
233,1,1000,2000,0.036473,0
234,1,1000,2000,0.037472,0
235,1,1000,2000,0.037127,0
236,1,1000,2000,0.036955,0
237,1,1000,2000,0.036391,0
238,1,1000,2000,0.036463,0
239,1,1000,2000,0.036595,0
240,1,1000,2000,0.035722,0
241,1,1000,2000,0.036111,0
242,1,1000,2000,0.036328,0
243,1,1000,2000,0.035676,0
244,1,1000,2000,0.036011,0
245,1,1000,2000,0.036339,0
246,1,1000,2000,0.035634,0
247,1,1000,2000,0.036481,0
248,1,1000,2000,0.036441,0
249,1,1000,2000,0.035102,0
250,1,1000,2000,0.036369,0
251,1,1000,2000,0.03613,0
252,1,1000,2000,0.036981,0
253,1,1000,2000,0.036611,0
254,1,1000,2000,0.036264,0
255,1,1000,2000,0.036501,0
256,1,1000,2000,0.036629,0
257,1,1000,2000,0.036306,0
258,1,1000,2000,0.039568,0
259,1,1000,2000,0.036649,0
260,1,1000,2000,0.037053,0
261,1,1000,2000,0.03647,0
262,1,1000,2000,0.037761,0
263,1,1000,2000,0.039128,0
264,1,1000,2000,0.037463,0
265,1,1000,2000,0.041021,0
266,1,1000,2000,0.036255,0
267,1,1000,2000,0.038922,0
268,1,1000,2000,0.036556,0
269,1,1000,2000,0.036342,0
270,1,1000,2000,0.036514,0
271,1,1000,2000,0.040047,0
272,1,1000,2000,0.04043,0
273,1,1000,2000,0.038609,0
274,1,1000,2000,0.0407,0
275,1,1000,2000,0.04136,0
276,1,1000,2000,0.041251,0
277,1,1000,2000,0.037708,0
278,1,1000,2000,0.036161,0
279,1,1000,2000,0.035965,0
280,1,1000,2000,0.036409,0
281,1,1000,2000,0.035806,0
282,1,1000,2000,0.035872,0
283,1,1000,2000,0.035363,0
284,1,1000,2000,0.035441,0
285,1,1000,2000,0.038045,0
286,1,1000,2000,0.035706,0
287,1,1000,2000,0.035518,0
288,1,1000,2000,0.035794,0
289,1,1000,2000,0.035378,0
290,1,1000,2000,0.036215,0
291,1,1000,2000,0.035337,0
292,1,1000,2000,0.035489,0
293,1,1000,2000,0.034788,0
294,1,1000,2000,0.035821,0
295,1,1000,2000,0.035559,0
296,1,1000,2000,0.035999,0
297,1,1000,2000,0.035052,0
298,1,1000,2000,0.034826,0
299,1,1000,2000,0.035692,0
300,1,1000,2000,0.035417,0
301,1,1000,2000,0.035874,0
302,1,1000,2000,0.035758,0
303,1,1000,2000,0.040076,0
304,1,1000,2000,0.036347,0
305,1,1000,2000,0.03637,0
306,1,1000,2000,0.035773,0
307,1,1000,2000,0.035305,0
308,1,1000,2000,0.035292,0
309,1,1000,2000,0.035285,0
310,1,1000,2000,0.036633,0
311,1,1000,2000,0.035814,0
312,1,1000,2000,0.038194,0
313,1,1000,2000,0.036098,0
314,1,1000,2000,0.035287,0
315,1,1000,2000,0.035578,0
316,1,1000,2000,0.03622,0
317,1,1000,2000,0.034718,0
318,1,1000,2000,0.057676,0
319,1,1000,2000,0.042952,0
320,1,1000,2000,0.04657,0
321,1,1000,2000,0.044308,0
322,1,1000,2000,0.051461,0
323,1,1000,2000,0.047799,0
324,1,1000,2000,0.04581,0
325,1,1000,2000,0.04685,0
326,1,1000,2000,0.048202,0
327,1,1000,2000,0.045123,0
328,1,1000,2000,0.044169,0
329,1,1000,2000,0.048466,0
330,1,1000,2000,0.046678,0
331,1,1000,2000,0.047306,0
332,1,1000,2000,0.047481,0
333,1,1000,2000,0.041236,0
334,1,1000,2000,0.0435,0
335,1,1000,2000,0.067213,1
336,1,1000,2000,0.056496,0
337,1,1000,2000,0.054098,0
338,1,1000,2000,0.053845,0
339,1,1000,2000,0.047488,0
340,1,1000,2000,0.041034,0
341,1,1000,2000,0.040584,0
342,1,1000,2000,0.039575,0
343,1,1000,2000,0.039227,0
344,1,1000,2000,0.040091,0
345,1,1000,2000,0.040142,0
346,1,1000,2000,0.039973,0
347,1,1000,2000,0.039941,0
348,1,1000,2000,0.040213,0
349,1,1000,2000,0.040555,0
350,1,1000,2000,0.040699,0
351,1,1000,2000,0.040136,0
352,1,1000,2000,0.040079,0
353,1,1000,2000,0.039616,0
354,1,1000,2000,0.040009,0
355,1,1000,2000,0.043961,0
356,1,1000,2000,0.041184,0
357,1,1000,2000,0.040783,0
358,1,1000,2000,0.055012,0
359,1,1000,2000,0.056876,0
360,1,1000,2000,0.061458,0
361,1,1000,2000,0.055304,0
362,1,1000,2000,0.051041,0
363,1,1000,2000,0.05682,0
364,1,1000,2000,0.051188,0
365,1,1000,2000,0.04596,0
366,1,1000,2000,0.042059,0
367,1,1000,2000,0.041032,0
368,1,1000,2000,0.040654,0
369,1,1000,2000,0.041339,0
370,1,1000,2000,0.040469,0
371,1,1000,2000,0.039974,0
372,1,1000,2000,0.040695,0
373,1,1000,2000,0.041372,0
374,1,1000,2000,0.041051,0
375,1,1000,2000,0.040642,0
376,1,1000,2000,0.042266,0
377,1,1000,2000,0.042197,0
378,1,1000,2000,0.040406,0
379,1,1000,2000,0.044246,0
380,1,1000,2000,0.043516,0
381,1,1000,2000,0.043717,0
382,1,1000,2000,0.041731,0
383,1,1000,2000,0.041237,0
384,1,1000,2000,0.04093,0
385,1,1000,2000,0.043049,0
386,1,1000,2000,0.042971,0
387,1,1000,2000,0.047283,0
388,1,1000,2000,0.042218,0
389,1,1000,2000,0.040937,0
390,1,1000,2000,0.039927,0
391,1,1000,2000,0.040755,0
392,1,1000,2000,0.040321,0
393,1,1000,2000,0.039173,0
394,1,1000,2000,0.040275,0
395,1,1000,2000,0.040588,0
396,1,1000,2000,0.039796,0
397,1,1000,2000,0.04033,0
398,1,1000,2000,0.039226,0
399,1,1000,2000,0.039367,0
400,1,1000,2000,0.039051,0
401,1,1000,2000,0.040056,0
402,1,1000,2000,0.039104,0
403,1,1000,2000,0.039535,0
404,1,1000,2000,0.043764,0
405,1,1000,2000,0.039678,0
406,1,1000,2000,0.041233,0
407,1,1000,2000,0.039481,0
408,1,1000,2000,0.039905,0
409,1,1000,2000,0.04004,0
410,1,1000,2000,0.040425,0
411,1,1000,2000,0.041687,0
412,1,1000,2000,0.042433,0
413,1,1000,2000,0.042827,0
414,1,1000,2000,0.041884,0
415,1,1000,2000,0.043427,0
416,1,1000,2000,0.03992,0
417,1,1000,2000,0.039641,0
418,1,1000,2000,0.039877,0
419,1,1000,2000,0.040523,0
420,1,1000,2000,0.039652,0
421,1,1000,2000,0.038785,0
422,1,1000,2000,0.039852,0
423,1,1000,2000,0.039785,0
424,1,1000,2000,0.039652,0
425,1,1000,2000,0.0398,0
426,1,1000,2000,0.040204,0
427,1,1000,2000,0.040171,0
428,1,1000,2000,0.045259,0
429,1,1000,2000,0.040429,0
430,1,1000,2000,0.04422,0
431,1,1000,2000,0.040699,0
432,1,1000,2000,0.039145,0
433,1,1000,2000,0.03956,0
434,1,1000,2000,0.040312,0
435,1,1000,2000,0.040288,0
436,1,1000,2000,0.040653,0
437,1,1000,2000,0.039611,0
438,1,1000,2000,0.04055,0
439,1,1000,2000,0.039941,0
440,1,1000,2000,0.039127,0
441,1,1000,2000,0.039204,0
442,1,1000,2000,0.043647,0
443,1,1000,2000,0.041131,0
444,1,1000,2000,0.041907,0
445,1,1000,2000,0.039595,0
446,1,1000,2000,0.039997,0
447,1,1000,2000,0.040259,0
448,1,1000,2000,0.039702,0
449,1,1000,2000,0.040209,0
450,1,1000,2000,0.03959,0
451,1,1000,2000,0.041399,0
452,1,1000,2000,0.042059,0
453,1,1000,2000,0.044062,0
454,1,1000,2000,0.041032,0
455,1,1000,2000,0.042011,0
456,1,1000,2000,0.041067,0
457,1,1000,2000,0.03949,0
458,1,1000,2000,0.041068,0
459,1,1000,2000,0.040843,0
460,1,1000,2000,0.042447,0
461,1,1000,2000,0.039877,0
462,1,1000,2000,0.038995,0
463,1,1000,2000,0.038869,0
464,1,1000,2000,0.039465,0
465,1,1000,2000,0.039671,0
466,1,1000,2000,0.040306,0
467,1,1000,2000,0.040793,0
468,1,1000,2000,0.040987,0
469,1,1000,2000,0.03995,0
470,1,1000,2000,0.041483,0
471,1,1000,2000,0.039687,0
472,1,1000,2000,0.03991,0
473,1,1000,2000,0.040635,0
474,1,1000,2000,0.039654,0
475,1,1000,2000,0.040632,0
476,1,1000,2000,0.04145,0
477,1,1000,2000,0.043421,0
478,1,1000,2000,0.040415,0
479,1,1000,2000,0.039903,0
480,1,1000,2000,0.03899,0
481,1,1000,2000,0.039524,0
482,1,1000,2000,0.041362,0
483,1,1000,2000,0.039336,0
484,1,1000,2000,0.041507,0
485,1,1000,2000,0.041439,0
486,1,1000,2000,0.039852,0
487,1,1000,2000,0.040789,0
488,1,1000,2000,0.03897,0
489,1,1000,2000,0.038879,0
490,1,1000,2000,0.040389,0
491,1,1000,2000,0.039423,0
492,1,1000,2000,0.040827,0
493,1,1000,2000,0.039878,0
494,1,1000,2000,0.039801,0
495,1,1000,2000,0.039536,0
496,1,1000,2000,0.039445,0
497,1,1000,2000,0.039439,0
498,1,1000,2000,0.040186,0
499,1,1000,2000,0.039388,0
500,1,1000,2000,0.039113,0
501,1,1000,2000,0.039339,0
502,1,1000,2000,0.042972,0
503,1,1000,2000,0.039894,0
504,1,1000,2000,0.042559,0
505,1,1000,2000,0.041507,0
506,1,1000,2000,0.042179,0
507,1,1000,2000,0.042787,0
508,1,1000,2000,0.042376,0
509,1,1000,2000,0.042114,0
510,1,1000,2000,0.043057,0
511,1,1000,2000,0.040601,0
512,1,1000,2000,0.04018,0
513,1,1000,2000,0.04052,0
514,1,1000,2000,0.040526,0
515,1,1000,2000,0.041256,0
516,1,1000,2000,0.040373,0
517,1,1000,2000,0.040416,0
518,1,1000,2000,0.040064,0
519,1,1000,2000,0.041002,0
520,1,1000,2000,0.040774,0
521,1,1000,2000,0.040403,0
522,1,1000,2000,0.039376,0
523,1,1000,2000,0.038764,0
524,1,1000,2000,0.039477,0
525,1,1000,2000,0.039921,0
526,1,1000,2000,0.043286,0
527,1,1000,2000,0.041773,0
528,1,1000,2000,0.040909,0
529,1,1000,2000,0.042138,0
530,1,1000,2000,0.039942,0
531,1,1000,2000,0.039835,0
532,1,1000,2000,0.03984,0
533,1,1000,2000,0.039941,0
534,1,1000,2000,0.038977,0
535,1,1000,2000,0.039517,0
536,1,1000,2000,0.039116,0
537,1,1000,2000,0.039537,0
538,1,1000,2000,0.039916,0
539,1,1000,2000,0.039836,0
540,1,1000,2000,0.038833,0
541,1,1000,2000,0.040012,0
542,1,1000,2000,0.040005,0
543,1,1000,2000,0.039548,0
544,1,1000,2000,0.039503,0
545,1,1000,2000,0.040263,0
546,1,1000,2000,0.039866,0
547,1,1000,2000,0.0399,0
548,1,1000,2000,0.039691,0
549,1,1000,2000,0.039702,0
550,1,1000,2000,0.039541,0
551,1,1000,2000,0.04272,0
552,1,1000,2000,0.040177,0
553,1,1000,2000,0.042494,0
554,1,1000,2000,0.056384,0
555,1,1000,2000,0.03833,0
556,1,1000,2000,0.036814,0
557,1,1000,2000,0.036732,0
558,1,1000,2000,0.036337,0
559,1,1000,2000,0.036798,0
560,1,1000,2000,0.036376,0
561,1,1000,2000,0.036748,0
562,1,1000,2000,0.036213,0
563,1,1000,2000,0.03682,0
564,1,1000,2000,0.036246,0
565,1,1000,2000,0.036996,0
566,1,1000,2000,0.036237,0
567,1,1000,2000,0.036338,0
568,1,1000,2000,0.036533,0
569,1,1000,2000,0.03671,0
570,1,1000,2000,0.035435,0
571,1,1000,2000,0.036089,0
572,1,1000,2000,0.036441,0
573,1,1000,2000,0.036005,0
574,1,1000,2000,0.0365,0
575,1,1000,2000,0.037609,0
576,1,1000,2000,0.036956,0
577,1,1000,2000,0.037569,0
578,1,1000,2000,0.041932,0
579,1,1000,2000,0.036869,0
580,1,1000,2000,0.035956,0
581,1,1000,2000,0.035813,0
582,1,1000,2000,0.036249,0
583,1,1000,2000,0.035915,0
584,1,1000,2000,0.037907,0
585,1,1000,2000,0.037156,0
586,1,1000,2000,0.03829,0
587,1,1000,2000,0.040463,0
588,1,1000,2000,0.036104,0
589,1,1000,2000,0.035485,0
590,1,1000,2000,0.035996,0
591,1,1000,2000,0.034339,0
592,1,1000,2000,0.035487,0
593,1,1000,2000,0.03485,0
594,1,1000,2000,0.035629,0
595,1,1000,2000,0.03608,0
596,1,1000,2000,0.03662,0
597,1,1000,2000,0.035153,0
598,1,1000,2000,0.035523,0
599,1,1000,2000,0.034538,0
600,1,1000,2000,0.03603,0
601,1,1000,2000,0.035874,0
602,1,1000,2000,0.035827,0
603,1,1000,2000,0.036017,0
604,1,1000,2000,0.03527,0
605,1,1000,2000,0.03819,0
606,1,1000,2000,0.035522,0
607,1,1000,2000,0.035644,0
608,1,1000,2000,0.036019,0
609,1,1000,2000,0.034487,0
610,1,1000,2000,0.036281,0
611,1,1000,2000,0.035409,0
612,1,1000,2000,0.034602,0
613,1,1000,2000,0.035424,0
614,1,1000,2000,0.036732,0
615,1,1000,2000,0.035957,0
616,1,1000,2000,0.038951,0
617,1,1000,2000,0.037102,0
618,1,1000,2000,0.036074,0
619,1,1000,2000,0.03532,0
620,1,1000,2000,0.036215,0
621,1,1000,2000,0.035171,0
622,1,1000,2000,0.035944,0
623,1,1000,2000,0.035636,0
624,1,1000,2000,0.03552,0
625,1,1000,2000,0.035484,0
626,1,1000,2000,0.035638,0
627,1,1000,2000,0.036263,0
628,1,1000,2000,0.035675,0
629,1,1000,2000,0.035707,0
630,1,1000,2000,0.034504,0
631,1,1000,2000,0.035674,0
632,1,1000,2000,0.035671,0
633,1,1000,2000,0.050611,0
634,1,1000,2000,0.036165,0
635,1,1000,2000,0.036203,0
636,1,1000,2000,0.036378,0
637,1,1000,2000,0.035208,0
638,1,1000,2000,0.035218,0
639,1,1000,2000,0.035313,0
640,1,1000,2000,0.034928,0
641,1,1000,2000,0.035549,0
642,1,1000,2000,0.035467,0
643,1,1000,2000,0.034978,0
644,1,1000,2000,0.035612,0
645,1,1000,2000,0.034559,0
646,1,1000,2000,0.035878,0
647,1,1000,2000,0.042249,0
648,1,1000,2000,0.034108,0
649,1,1000,2000,0.034687,0
650,1,1000,2000,0.03481,0
651,1,1000,2000,0.035435,0
652,1,1000,2000,0.034169,0
653,1,1000,2000,0.033937,0
654,1,1000,2000,0.03456,0
655,1,1000,2000,0.034771,0
656,1,1000,2000,0.035219,0
657,1,1000,2000,0.033914,0
658,1,1000,2000,0.034671,0
659,1,1000,2000,0.03357,0
660,1,1000,2000,0.033795,0
661,1,1000,2000,0.043445,0
662,1,1000,2000,0.034569,0
663,1,1000,2000,0.034014,0
664,1,1000,2000,0.03438,0
665,1,1000,2000,0.034778,0
666,1,1000,2000,0.035429,0
667,1,1000,2000,0.035226,0
668,1,1000,2000,0.034782,0
669,1,1000,2000,0.034451,0
670,1,1000,2000,0.03396,0
671,1,1000,2000,0.035242,0
672,1,1000,2000,0.03503,0
673,1,1000,2000,0.034729,0
674,1,1000,2000,0.033845,0
675,1,1000,2000,0.034371,0
676,1,1000,2000,0.034817,0
677,1,1000,2000,0.034704,0
678,1,1000,2000,0.034572,0
679,1,1000,2000,0.03404,0
680,1,1000,2000,0.034323,0
681,1,1000,2000,0.034619,0
682,1,1000,2000,0.034915,0
683,1,1000,2000,0.03306,0
684,1,1000,2000,0.033929,0
685,1,1000,2000,0.03442,0
686,1,1000,2000,0.034682,0
687,1,1000,2000,0.035511,0
688,1,1000,2000,0.034506,0
689,1,1000,2000,0.036784,0
690,1,1000,2000,0.034991,0
691,1,1000,2000,0.034479,0
692,1,1000,2000,0.034495,0
693,1,1000,2000,0.037423,0
694,1,1000,2000,0.03761,0
695,1,1000,2000,0.035794,0
696,1,1000,2000,0.035843,0
697,1,1000,2000,0.037881,0
698,1,1000,2000,0.046094,0
699,1,1000,2000,0.038051,0
700,1,1000,2000,0.035491,0
701,1,1000,2000,0.035346,0
702,1,1000,2000,0.035139,0
703,1,1000,2000,0.033963,0
704,1,1000,2000,0.034353,0
705,1,1000,2000,0.033675,0
706,1,1000,2000,0.033432,0
707,1,1000,2000,0.033944,0
708,1,1000,2000,0.033755,0
709,1,1000,2000,0.035418,0
710,1,1000,2000,0.035739,0
711,1,1000,2000,0.034587,0
712,1,1000,2000,0.035305,0
713,1,1000,2000,0.034418,0
714,1,1000,2000,0.034751,0
715,1,1000,2000,0.034819,0
716,1,1000,2000,0.034939,0
717,1,1000,2000,0.042094,0
718,1,1000,2000,0.036413,0
719,1,1000,2000,0.036516,0
720,1,1000,2000,0.037783,0
721,1,1000,2000,0.039103,0
722,1,1000,2000,0.037673,0
723,1,1000,2000,0.038804,0
724,1,1000,2000,0.036344,0
725,1,1000,2000,0.035373,0
726,1,1000,2000,0.035617,0
727,1,1000,2000,0.036594,0
728,1,1000,2000,0.035785,0
729,1,1000,2000,0.036911,0
730,1,1000,2000,0.036205,0
731,1,1000,2000,0.03548,0
732,1,1000,2000,0.035806,0
733,1,1000,2000,0.034849,0
734,1,1000,2000,0.0359,0
735,1,1000,2000,0.034734,0
736,1,1000,2000,0.03499,0
737,1,1000,2000,0.035102,0
738,1,1000,2000,0.034557,0
739,1,1000,2000,0.035323,0
740,1,1000,2000,0.034892,0
741,1,1000,2000,0.034853,0
742,1,1000,2000,0.037757,0
743,1,1000,2000,0.035441,0
744,1,1000,2000,0.03452,0
745,1,1000,2000,0.041166,0
746,1,1000,2000,0.035504,0
747,1,1000,2000,0.035483,0
748,1,1000,2000,0.035099,0
749,1,1000,2000,0.034923,0
750,1,1000,2000,0.034982,0
751,1,1000,2000,0.035307,0
752,1,1000,2000,0.036658,0
753,1,1000,2000,0.033983,0
754,1,1000,2000,0.035012,0
755,1,1000,2000,0.036096,0
756,1,1000,2000,0.038743,0
757,1,1000,2000,0.034679,0
758,1,1000,2000,0.034064,0
759,1,1000,2000,0.035469,0
760,1,1000,2000,0.035156,0
761,1,1000,2000,0.035486,0
762,1,1000,2000,0.046872,0
763,1,1000,2000,0.035544,0
764,1,1000,2000,0.033991,0
765,1,1000,2000,0.034375,0
766,1,1000,2000,0.035353,0
767,1,1000,2000,0.034949,0
768,1,1000,2000,0.035724,0
769,1,1000,2000,0.034205,0
770,1,1000,2000,0.035506,0
771,1,1000,2000,0.036245,0
772,1,1000,2000,0.036711,0
773,1,1000,2000,0.037608,0
774,1,1000,2000,0.038409,0
775,1,1000,2000,0.040401,0
776,1,1000,2000,0.039251,0
777,1,1000,2000,0.038295,0
778,1,1000,2000,0.037309,0
779,1,1000,2000,0.036749,0
780,1,1000,2000,0.036899,0
781,1,1000,2000,0.036909,0
782,1,1000,2000,0.045623,0
783,1,1000,2000,0.039964,0
784,1,1000,2000,0.040002,0
785,1,1000,2000,0.037178,0
786,1,1000,2000,0.036973,0
787,1,1000,2000,0.034797,0
788,1,1000,2000,0.035694,0
789,1,1000,2000,0.034921,0
790,1,1000,2000,0.035698,0
791,1,1000,2000,0.034773,0
792,1,1000,2000,0.035185,0
793,1,1000,2000,0.035983,0
794,1,1000,2000,0.035586,0
795,1,1000,2000,0.034918,0
796,1,1000,2000,0.035453,0
797,1,1000,2000,0.035113,0
798,1,1000,2000,0.034836,0
799,1,1000,2000,0.039444,0
800,1,1000,2000,0.036838,0
801,1,1000,2000,0.034974,0
802,1,1000,2000,0.035119,0
803,1,1000,2000,0.034611,0
804,1,1000,2000,0.035446,0
805,1,1000,2000,0.036697,0
806,1,1000,2000,0.037491,0
807,1,1000,2000,0.036519,0
808,1,1000,2000,0.035647,0
809,1,1000,2000,0.035599,0
810,1,1000,2000,0.035066,0
811,1,1000,2000,0.035259,0
812,1,1000,2000,0.034105,0
813,1,1000,2000,0.034949,0
814,1,1000,2000,0.033978,0
815,1,1000,2000,0.034937,0
816,1,1000,2000,0.034327,0
817,1,1000,2000,0.034414,0
818,1,1000,2000,0.034058,0
819,1,1000,2000,0.034231,0
